,name,xP,assists,bonus,bps,clean_sheets,creativity,element,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,red_cards,saves,team_a_score,team_h_score,threat,total_points,value,was_home,yellow_cards,Target_Output
195,Marcus Rashford,3.7,0,0,4,1,12.0,306,0,0,1.8,2.4,90,0,0,0,0,0,0,4.0,3,94,1,0,14
196,Theo Walcott,3.5,0,0,6,1,4.1,148,0,0,1.3,6.4,79,0,0,0,0,0,3,2.0,3,58,1,0,9
197,Moussa Djenepo,1.8,0,0,0,0,0.0,382,0,0,0.0,0.0,0,0,0,0,0,0,3,0.0,0,54,1,0,1
198,Andreas Pereira,0.0,0,0,0,0,0.0,304,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,48,1,0,0
199,Anwar El Ghazi,3.0,0,1,23,0,0.3,45,0,1,5.2,33.0,15,0,0,0,0,1,0,19.0,7,57,0,0,3
200,Elliot Anderson,0.5,0,0,0,0,0.0,602,0,0,0.0,0.0,0,0,0,0,0,1,2,0.0,0,45,1,0,0
201,Andros Townsend,1.0,0,0,2,0,0.0,137,0,0,0.0,0.0,1,0,0,0,0,1,1,0.0,1,58,1,0,4
202,N'Golo Kanté,2.7,0,0,16,0,14.8,113,1,0,3.2,17.2,90,0,0,0,0,0,1,0.0,1,49,0,1,1
203,Tyler Roberts,0.2,0,0,1,0,0.1,206,1,0,0.2,0.2,16,0,0,0,0,2,1,2.0,1,48,1,0,1
204,Scott McTominay,1.0,0,0,16,1,1.2,309,0,0,1.6,15.2,90,0,0,0,0,0,0,0.0,3,49,1,0,1
205,Ferran Torres,3.0,0,0,1,0,2.4,287,0,0,0.5,0.2,24,0,0,0,0,0,0,2.0,1,69,0,0,0
206,Rolando Aarons,0.0,0,0,0,0,0.0,337,0,0,0.0,0.0,0,0,0,0,0,1,2,0.0,0,48,1,0,0
207,Pierre-Emile Højbjerg,3.3,0,0,17,0,3.8,396,1,0,2.0,12.8,90,0,0,0,0,1,1,3.0,2,49,0,0,1
208,Pierre-Emerick Aubameyang,2.8,0,0,-1,0,18.5,4,1,0,9.4,7.4,90,1,0,0,0,1,0,68.0,0,115,1,0,10
209,Jack Grealish,4.3,0,0,4,1,38.7,37,0,0,11.1,3.2,90,0,0,0,0,1,0,69.0,2,77,0,1,3
210,Frederico Rodrigues de Paula Santos,1.5,0,0,17,1,12.3,299,0,0,2.8,15.8,90,0,0,0,0,0,0,0.0,3,53,1,0,0
211,Douglas Luiz Soares de Paulo,1.3,0,0,3,1,12.8,52,0,0,1.8,3.6,84,0,0,1,0,1,0,2.0,0,49,0,0,0
212,Neeskens Kebano,-1.5,0,0,0,0,0.0,180,0,0,0.0,0.0,0,0,0,0,0,1,1,0.0,0,48,1,0,0
213,Oriol Romeu Vidal,3.0,1,1,28,1,23.4,364,0,0,5.7,32.2,85,0,0,0,0,0,3,1.0,7,45,1,0,2
214,Mateusz Bogusz,0.0,0,0,0,0,0.0,533,0,0,0.0,0.0,0,0,0,0,0,2,1,0.0,0,44,1,0,0
215,Harvey Elliott,0.0,0,0,0,0,0.0,265,0,0,0.0,0.0,0,0,0,0,0,1,1,0.0,0,43,0,0,0
216,Nemanja Matic,0.7,0,0,0,0,0.0,295,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,48,1,0,2
217,Kai Havertz,1.7,0,0,10,0,14.8,500,1,0,3.4,7.0,67,0,0,0,0,0,1,12.0,2,83,0,0,2
218,Dale Stephens,-0.2,0,0,0,0,0.0,55,0,0,0.0,0.0,0,0,0,0,0,1,0,0.0,0,43,0,0,0
219,Kamil Grosicki,-0.3,0,0,3,0,0.3,410,1,0,0.0,0.0,10,0,0,0,0,1,2,0.0,1,53,0,0,0
220,James Ward-Prowse,5.2,0,0,16,1,67.0,370,0,0,9.6,19.2,90,0,0,0,0,0,3,10.0,3,62,1,0,2
221,Stuart Armstrong,3.5,0,0,22,1,6.3,368,0,1,6.1,41.2,90,0,0,0,0,0,3,13.0,8,55,1,0,2
222,Jamie Shackleton,0.2,0,0,5,0,12.8,210,1,0,2.2,7.6,45,0,0,0,0,2,1,2.0,1,48,1,0,1
223,Ayoze Pérez,3.5,0,0,3,1,33.8,229,0,0,6.6,12.8,61,0,0,0,0,0,3,19.0,3,60,1,0,1
224,James McCarthy,-0.5,0,0,0,0,0.0,131,0,0,0.0,0.0,0,0,0,0,0,1,1,0.0,0,44,1,0,0
225,Conor Hourihane,1.0,0,0,0,0,0.0,33,0,0,0.0,0.0,0,0,0,0,0,1,0,0.0,0,60,0,0,0
226,Yves Bissouma,1.0,0,0,25,0,11.9,76,3,0,3.6,15.4,71,0,0,0,0,0,3,9.0,2,45,0,0,3
227,Tomas Soucek,5.5,0,2,31,0,11.8,449,1,1,8.7,40.4,90,0,0,0,0,2,1,35.0,9,49,0,0,2
228,Joseph Willock,1.8,0,0,0,0,0.0,20,0,0,0.0,0.0,0,0,0,0,0,1,0,0.0,0,48,1,0,1
229,Morgan Gibbs-White,0.0,0,0,0,0,0.0,473,0,0,0.0,0.0,0,0,0,0,0,1,0,0.0,0,49,1,0,0
230,Jake Cain,2.7,0,0,0,0,0.0,607,0,0,0.0,0.0,0,0,0,0,0,1,1,0.0,0,45,0,0,0
231,Jack Harrison,2.8,0,0,2,0,15.4,203,1,0,2.2,6.2,45,0,0,0,0,2,1,0.0,1,54,1,0,12
232,Sander Berge,1.8,0,0,4,0,2.3,360,3,0,1.1,0.2,90,0,0,0,0,0,3,8.0,2,50,0,0,1
233,Donny van de Beek,0.5,0,0,0,0,0.0,495,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,67,1,0,1
234,Giovani Lo Celso,3.0,0,0,7,0,11.1,403,1,0,1.3,1.6,23,0,0,0,0,1,1,0.0,1,69,0,0,3
235,Bamidele Alli,0.7,0,0,2,0,0.3,394,0,0,0.4,2.0,5,0,0,0,0,1,1,2.0,1,74,0,0,1
236,Jairo Riedewald,0.7,0,0,3,0,0.0,144,0,0,0.1,1.2,17,0,0,0,0,1,1,0.0,1,44,1,0,0
237,Adrián Bernabé,0.5,0,0,0,0,0.0,537,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,45,0,0,0
238,Naby Keita,2.0,0,0,0,0,0.0,261,0,0,0.0,0.0,0,0,0,0,0,1,1,0.0,0,52,0,0,0
239,Max Meyer,-0.5,0,0,0,0,0.0,143,0,0,0.0,0.0,0,0,0,0,0,1,1,0.0,0,47,1,0,0
240,Hakim Ziyech,0.0,0,0,0,0,0.0,114,0,0,0.0,0.0,0,0,0,0,0,0,1,0.0,0,82,0,0,0
241,Kyle Edwards,-0.5,0,0,0,0,0.0,421,0,0,0.0,0.0,0,0,0,0,0,1,2,0.0,0,48,0,0,0
